66455,73,74
66726,73,74
66997,73,74
67268,73,74
67539,73,74
67810,73,74
68081,73,74
68352,73,74
68623,73,74
68894,73,74
69165,73,74
69436,73,74
69707,73,74
69978,73,74
70249,73,74
70520,73,74
70791,73,74
71062,73,74
71333,73,74
71604,73,74
71875,73,74
72146,73,74
72417,73,74
72688,73,74
72959,73,74
73230,73,74
65070,73,64
65071,73,64
65072,73,64
65073,73,64
65074,73,64
65075,73,64
65076,73,64
65077,73,64
65078,73,64
65079,73,64
65080,73,64
65081,73,64
65082,73,64
65083,73,64
65084,73,64
65085,73,64
65086,73,64
65087,73,64
65088,73,64
65089,73,64
65090,73,64
65091,73,64
65092,73,64
65093,73,64
65094,73,64
65095,73,64
65096,73,64
65097,73,64
65098,73,64
65099,73,64
65100,73,64
65130,74,75
65401,74,75
65672,74,75
65943,74,75
66214,74,75
66485,74,75
66756,74,75
67027,74,75
67298,74,75
67569,74,75
67840,74,75
68111,74,75
68382,74,75
68653,74,75
68924,74,75
69195,74,75
69466,74,75
69737,74,75
70008,74,75
70279,74,75
70550,74,75
70821,74,75
71092,74,75
71363,74,75
71634,74,75
71905,74,75
72176,74,75
72447,74,75
72718,74,75
72989,74,75
73260,74,75
65100,74,65
65101,74,65
65102,74,65
65103,74,65
65104,74,65
65105,74,65
65106,74,65
65107,74,65
65108,74,65
65109,74,65
65110,74,65
65111,74,65
65112,74,65
65113,74,65
65114,74,65
65115,74,65
65116,74,65
65117,74,65
65118,74,65
65119,74,65
65120,74,65
65121,74,65
65122,74,65
65123,74,65
65124,74,65
65125,74,65
65126,74,65
65127,74,65
65128,74,65
65129,74,65
65130,74,65
65160,75,76
65431,75,76
65702,75,76
65973,75,76
66244,75,76
66515,75,76
66786,75,76
67057,75,76
67328,75,76
67599,75,76
67870,75,76
68141,75,76
68412,75,76
68683,75,76
68954,75,76
69225,75,76
69496,75,76
69767,75,76
70038,75,76
70309,75,76
70580,75,76
70851,75,76
71122,75,76
71393,75,76
71664,75,76
71935,75,76
72206,75,76
72477,75,76
72748,75,76
73019,75,76
73290,75,76
65130,75,66
65131,75,66
65132,75,66
65133,75,66
65134,75,66
65135,75,66
65136,75,66
65137,75,66
65138,75,66
65139,75,66
65140,75,66
65141,75,66
65142,75,66
65143,75,66
65144,75,66
65145,75,66
65146,75,66
65147,75,66
65148,75,66
65149,75,66
65150,75,66
65151,75,66
65152,75,66
65153,75,66
65154,75,66
65155,75,66
65156,75,66
65157,75,66
65158,75,66
65159,75,66
65160,75,66
65190,76,77
65461,76,77
65732,76,77
66003,76,77
66274,76,77
66545,76,77
66816,76,77
67087,76,77
67358,76,77
67629,76,77
67900,76,77
68171,76,77
68442,76,77
68713,76,77
68984,76,77
69255,76,77
69526,76,77
69797,76,77
70068,76,77
70339,76,77
70610,76,77
70881,76,77
71152,76,77
71423,76,77
71694,76,77
71965,76,77
72236,76,77
72507,76,77
72778,76,77
73049,76,77
73320,76,77
65160,76,67
65161,76,67
65162,76,67
65163,76,67
65164,76,67
65165,76,67
65166,76,67
65167,76,67
65168,76,67
65169,76,67
65170,76,67
65171,76,67
65172,76,67
65173,76,67
65174,76,67
65175,76,67
65176,76,67
65177,76,67
65178,76,67
65179,76,67
65180,76,67
65181,76,67
65182,76,67
65183,76,67
65184,76,67
65185,76,67
65186,76,67
65187,76,67
65188,76,67
65189,76,67
65190,76,67
65220,77,78
65491,77,78
65762,77,78
66033,77,78
66304,77,78
66575,77,78
66846,77,78
67117,77,78
67388,77,78
67659,77,78
67930,77,78
68201,77,78
68472,77,78
68743,77,78
69014,77,78
69285,77,78
69556,77,78
69827,77,78
70098,77,78
70369,77,78
70640,77,78
70911,77,78
71182,77,78
71453,77,78
71724,77,78
71995,77,78
72266,77,78
72537,77,78
72808,77,78
73079,77,78
73350,77,78
65190,77,68
65191,77,68
65192,77,68
65193,77,68
65194,77,68
65195,77,68
65196,77,68
65197,77,68
65198,77,68
65199,77,68
65200,77,68
65201,77,68
65202,77,68
65203,77,68
65204,77,68
65205,77,68
65206,77,68
65207,77,68
65208,77,68
65209,77,68
65210,77,68
65211,77,68
65212,77,68
65213,77,68
65214,77,68
65215,77,68
65216,77,68
65217,77,68
65218,77,68
65219,77,68
65220,77,68
65250,78,79
65521,78,79
65792,78,79
66063,78,79
66334,78,79
66605,78,79
66876,78,79
67147,78,79
67418,78,79
67689,78,79
67960,78,79
68231,78,79
68502,78,79
68773,78,79
69044,78,79
69315,78,79
69586,78,79
69857,78,79
70128,78,79
70399,78,79
70670,78,79
70941,78,79
71212,78,79
71483,78,79
71754,78,79
72025,78,79
72296,78,79
72567,78,79
72838,78,79
73109,78,79
73380,78,79
65220,78,69
65221,78,69
65222,78,69
65223,78,69
65224,78,69
65225,78,69
65226,78,69
65227,78,69
65228,78,69
65229,78,69
65230,78,69
65231,78,69
65232,78,69
65233,78,69
65234,78,69
65235,78,69
65236,78,69
65237,78,69
65238,78,69
65239,78,69
65240,78,69
65241,78,69
65242,78,69
65243,78,69
65244,78,69
65245,78,69
65246,78,69
65247,78,69
65248,78,69
65249,78,69
65250,78,69
65280,79,80
65551,79,80
65822,79,80
66093,79,80
66364,79,80
66635,79,80
66906,79,80
67177,79,80
67448,79,80
67719,79,80
67990,79,80
68261,79,80
68532,79,80
68803,79,80
69074,79,80
69345,79,80
69616,79,80
69887,79,80
70158,79,80
70429,79,80
70700,79,80
70971,79,80
71242,79,80
71513,79,80
71784,79,80
72055,79,80
72326,79,80
72597,79,80
72868,79,80
73139,79,80
73410,79,80
65250,79,70
65251,79,70
65252,79,70
65253,79,70
65254,79,70
65255,79,70
65256,79,70
65257,79,70
65258,79,70
65259,79,70
65260,79,70
65261,79,70
65262,79,70
65263,79,70
65264,79,70
65265,79,70
65266,79,70
65267,79,70
65268,79,70
65269,79,70
65270,79,70
65271,79,70
65272,79,70
65273,79,70
65274,79,70
65275,79,70
65276,79,70
65277,79,70
65278,79,70
65279,79,70
65280,79,70
65280,80,71
65281,80,71
65282,80,71
65283,80,71
65284,80,71
65285,80,71
65286,80,71
65287,80,71
65288,80,71
65289,80,71
65290,80,71
65291,80,71
65292,80,71
65293,80,71
65294,80,71
65295,80,71
65296,80,71
65297,80,71
65298,80,71
65299,80,71
65300,80,71
65301,80,71
65302,80,71
65303,80,71
65304,80,71
65305,80,71
65306,80,71
65307,80,71
65308,80,71
65309,80,71
65310,80,71
